Label	timestamp	ball_x	ball_y	confidence	ball_vx	ball_vy	f1_x	f1_y	f1_vx	f1_vy	f2_x	f2_y	f2_vx	f2_vy	f3_x	f3_y	f3_vx	f3_vy	f4_x	f4_y	f4_vx	f4_vy	f5_x	f5_y	f5_vx	f5_vy	f6_x	f6_y	f6_vx	f6_vy	e1_x	e1_y	e1_vx	e1_vy	e2_x	e2_y	e2_vx	e2_vy	e3_x	e3_y	e3_vx	e3_vy	e4_x	e4_y	e4_vx	e4_vy	e5_x	e5_y	e5_vx	e5_vy	e6_x	e6_y	e6_vx	e6_vy
Vision	0.286722584	0.000567161	0.00864679	0.995958	X	X
Vision	0.289708895	0.0061103	-0.00135491	0.978191	X	X
Vision	0.296600794	-0.016249	0.00885644	1	X	X
Vision	0.298980259	-0.0157335	-0.00322375	0.995958	X	X
Vision	0.304286886	0.000567161	0.00864679	0.995958	X	X
Vision	0.305470803	0.00142904	-0.00574177	0.991586	X	X
Vision	0.313370249	-0.016249	0.00885644	1	X	X
Vision	0.316376270	-0.0156697	-0.00302815	0.995012	X	X
Vision	0.320077090	0.000567161	0.00864679	0.995958	X	X
Vision	0.322852112	3.69535	0.198856	0.983931	X	X
Vision	0.322852112	0.0061103	-0.00135491	0.978191	X	X
Vision	0.329511360	-0.016249	0.00885644	1	X	X
Vision	0.332911635	-0.0156697	-0.00302815	0.995012	X	X
Vision	0.337354911	-0.00267859	0.00917951	0.993968	X	X
Vision	0.339205640	0.00738347	-0.000832689	0.980199	X	X
Vision	0.345101401	-0.016249	0.00885644	1	X	X
Vision	0.349019696	-0.00976904	-0.00411451	0.996805	X	X
Vision	0.352954753	0.000567161	0.00864679	0.995958	X	X
Vision	0.356286623	0.0061103	-0.00135491	0.978191	X	X
Vision	0.362812577	-0.0154029	0.0102036	0.9998	X	X
Vision	0.365529233	-0.0156697	-0.00302815	0.995012	X	X
Vision	0.369888282	0.000567161	0.00864679	0.995958	X	X
Vision	0.372177030	3.69392	0.197008	0.992826	X	X
Vision	0.372177030	0.0061103	-0.00135491	0.978191	X	X
Vision	0.378912658	-0.016249	0.00885644	1	X	X
Vision	0.382517940	-0.0129059	-0.00138071	0.992826	X	X
Vision	0.385750955	0.000567161	0.00864679	0.995958	X	X
Vision	0.388626826	0.00428695	-0.00620896	0.985654	X	X
Vision	0.393049399	-0.016249	0.00885644	1	X	X
Vision	0.397356505	-0.0156697	-0.00302815	0.995012	X	X
Vision	0.401512681	0.000567161	0.00864679	0.995958	X	X
Vision	0.405148979	0.0061103	-0.00135491	0.978191	X	X
Vision	0.409375174	-0.016249	0.00885644	1	X	X
Vision	0.413348583	-0.0131224	-0.00168375	0.993968	X	X
Vision	0.418622173	0.000567161	0.00864679	0.995958	X	X
Vision	0.421722026	3.68367	0.207283	0.988813	X	X
Vision	0.421722026	0.00738347	-0.000832689	0.980199	X	X
Vision	0.426471382	-0.016249	0.00885644	1	X	X
Vision	0.429313868	-0.0129059	-0.00138071	0.992826	X	X
Vision	0.433308565	0.000567161	0.00864679	0.995958	X	X
Vision	0.437328355	3.68367	0.207283	0.988813	X	X
Vision	0.437328355	0.00738347	-0.000832689	0.980199	X	X
Vision	0.441774965	-0.016249	0.00885644	1	X	X
Vision	0.445616487	-0.0166624	-0.00393642	0.995012	X	X
Vision	0.450068398	0.000567161	0.00864679	0.995958	X	X
Vision	0.453867071	3.68446	0.207943	0.985654	X	X
Vision	0.453867071	0.0061103	-0.00135491	0.978191	X	X
Vision	0.457379007	-0.016249	0.00885644	1	X	X
Vision	0.462724427	-0.0148136	-0.00481281	0.997553	X	X
Vision	0.466651052	0.000567161	0.00864679	0.995958	X	X
Vision	0.470052578	3.68217	0.206306	0.992826	X	X
Vision	0.470052578	0.0061103	-0.00135491	0.978191	X	X
Vision	0.480589135	-0.0122596	-0.00241128	0.993968	X	X
Vision	0.483164872	0.00323508	0.0091097	0.993968	X	X
Vision	0.485058740	-0.016249	0.00885644	1	X	X
Vision	0.487670280	3.68305	0.206803	0.992826	X	X
Vision	0.487670280	0.0061103	-0.00135491	0.978191	X	X
Vision	0.492497280	-0.016249	0.00885644	1	X	X
Vision	0.497022186	-0.0157335	-0.00322375	0.995958	X	X
Vision	0.498368437	0.000567161	0.00864679	0.995958	X	X
Vision	0.504055859	3.68667	0.204193	0.983931	X	X
Vision	0.504055859	0.0061103	-0.00135491	0.978191	X	X
Vision	0.506915523	-0.016249	0.00885644	1	X	X
Vision	0.513123590	-0.0157335	-0.00322375	0.995958	X	X
Vision	0.515702019	0.000567161	0.00864679	0.995958	X	X
Vision	0.524084691	-0.016249	0.00885644	1	X	X
Vision	0.528025979	-0.0156697	-0.00302815	0.995012	X	X
Vision	0.530778044	0.000567161	0.00864679	0.995958	X	X
Vision	0.533232957	0.00786609	-0.00945845	0.992826	X	X
Vision	0.533232957	3.68427	0.203638	0.988813	X	X
Vision	0.542935802	-0.016249	0.00885644	1	X	X
Vision	0.542953619	3.68087	0.20759	0.990248	X	X
Vision	0.542953619	0.0061103	-0.00135491	0.978191	X	X
Vision	0.544106575	-0.0149531	-0.00388185	0.995958	X	X
Vision	0.548371444	0.000567161	0.00864679	0.995958	X	X
Vision	0.551647945	3.67877	0.207483	0.988813	X	X
Vision	0.551647945	0.00738347	-0.000832689	0.980199	X	X
Vision	0.558492009	-0.016249	0.00885644	1	X	X
Vision	0.559604651	-0.0156697	-0.00302815	0.995012	X	X
Vision	0.563424636	0.000567161	0.00864679	0.995958	X	X
Vision	0.568425109	0.00532723	-0.00548934	0.987282	X	X
Vision	0.568425109	3.68865	0.204579	0.985654	X	X
Vision	0.572998915	-0.016249	0.00885644	1	X	X
Vision	0.574678431	-0.0157335	-0.00322375	0.995958	X	X
Vision	0.578940719	0.000567161	0.00864679	0.995958	X	X
Vision	0.584480604	3.68305	0.206803	0.992826	X	X
Vision	0.584480604	0.0061103	-0.00135491	0.978191	X	X
Vision	0.588314432	-0.016249	0.00885644	1	X	X
Vision	0.590549264	-0.0131224	-0.00168375	0.993968	X	X
Vision	0.595188435	0.000567161	0.00864679	0.995958	X	X
Vision	0.601033556	3.67808	0.207404	0.990248	X	X
Vision	0.601033556	0.00738347	-0.000832689	0.980199	X	X
Vision	0.605720981	-0.0154029	0.0102036	0.9998	X	X
Vision	0.608493436	-0.0148136	-0.00481281	0.997553	X	X
Vision	0.612278694	0.000567161	0.00864679	0.995958	X	X
Vision	0.616248403	-0.00053153	-0.00654895	0.992826	X	X
Vision	0.616248403	3.68305	0.206803	0.992826	X	X
Vision	0.622170004	-0.016249	0.00885644	1	X	X
Vision	0.622693451	-0.0129059	-0.00138071	0.992826	X	X
Vision	0.627933482	0.000567161	0.00864679	0.995958	X	X
Vision	0.633123906	3.68487	0.207363	0.991586	X	X
Vision	0.633123906	0.00738347	-0.000832689	0.980199	X	X
Vision	0.638356700	-0.016249	0.00885644	1	X	X
Vision	0.639001047	-0.0156697	-0.00302815	0.995012	X	X
Vision	0.644003306	0.000567161	0.00864679	0.995958	X	X
Vision	0.649855298	3.67838	0.208511	0.995012	X	X
Vision	0.649855298	0.00738347	-0.000832689	0.980199	X	X
Vision	0.655001892	-0.016249	0.00885644	1	X	X
Vision	0.655657979	-0.0150467	-0.0040297	0.996805	X	X
Vision	0.660410608	0.000567161	0.00864679	0.995958	X	X
Vision	0.665547278	3.67969	0.206141	0.992826	X	X
Vision	0.665547278	0.0061103	-0.00135491	0.978191	X	X
Vision	0.670395151	-0.016249	0.00885644	1	X	X
Vision	0.671866279	-0.0121312	-0.00339307	0.995012	X	X
Vision	0.676549376	0.000567161	0.00864679	0.995958	X	X
